generation number, individual number, fitness, candidate
17, 75, 125.93, [17655, 14661, 10762, 20511, 9124, 23614, 14265, 13801, 5052, 13282]
17, 76, 124.85, [17655, 12654, 10762, 2115, 9092, 13801, 17330, 14265, 13929, 5052]
17, 77, 124.56, [15659, 23038, 23458, 23614, 14599, 2620, 18487, 13929, 13801, 14265]
17, 78, 124.0, [17655, 25698, 13677, 8200, 23614, 13801, 14265, 13929, 5052, 18487]
17, 79, 122.86, [17655, 19645, 1916, 14599, 13801, 23614, 25698, 13929, 14265, 18487]
17, 80, 122.73, [4952, 896, 2870, 2115, 23614, 4376, 13801, 13929, 5052, 14265]
17, 81, 122.69, [17655, 11719, 10762, 8708, 14599, 23614, 13929, 18487, 5052, 14265]
17, 82, 122.6, [7772, 15244, 23038, 5052, 23382, 9124, 24696, 13929, 22265, 14265]
17, 83, 121.14, [15657, 23038, 23492, 1488, 20511, 824, 23614, 13801, 14265, 13929]
17, 84, 121.01, [21281, 12654, 10762, 4756, 25034, 23614, 5052, 13929, 13801, 19059]
17, 85, 120.91, [12365, 23038, 12112, 5052, 15960, 13801, 10762, 18487, 25557, 14265]
17, 86, 120.38, [12365, 10762, 5052, 2870, 824, 18487, 2115, 13929, 13801, 7267]
17, 87, 119.9, [12365, 24870, 5052, 15108, 18487, 23614, 9993, 16495, 13801, 14265]
17, 88, 119.87, [12365, 13847, 5052, 23038, 23614, 25382, 9124, 13801, 11700, 14265]
17, 89, 119.62, [12365, 10762, 5052, 2870, 20827, 9184, 18487, 13929, 25250, 14265]
17, 90, 118.22, [17655, 1672, 10762, 23038, 24696, 13801, 14265, 17135, 5052, 18487]
17, 91, 117.55, [26190, 23038, 12112, 5052, 23382, 24696, 15479, 13801, 13929, 14265]
17, 92, 117.16, [12365, 13847, 23038, 5052, 14599, 18487, 15388, 7511, 13801, 14265]
17, 93, 116.57, [12365, 24870, 6376, 15108, 23038, 23614, 25034, 22074, 13801, 13929]
17, 94, 115.47, [12365, 18487, 25698, 12112, 4241, 5052, 10762, 13801, 13929, 22836]
17, 95, 115.01, [17655, 25698, 10762, 5901, 14599, 23614, 13929, 21866, 18487, 5052]
17, 96, 114.95, [5740, 5052, 10762, 3765, 25698, 8200, 18487, 13801, 13929, 14265]
17, 97, 114.92, [12365, 20664, 5052, 12654, 22032, 23806, 23614, 13929, 13801, 14265]
17, 98, 112.94, [7956, 22504, 5052, 3197, 24110, 12659, 19297, 13801, 14265, 13929]
17, 99, 111.16, [24955, 9217, 5052, 23382, 18487, 13929, 24696, 10762, 13801, 3441]
18, 0, 161.88, [12365, 10762, 5052, 22691, 14599, 23614, 18487, 13929, 14265, 13801]
18, 1, 151.05, [12365, 14661, 5052, 10762, 20511, 9124, 13929, 14265, 23614, 13801]
18, 2, 150.51, [15003, 15244, 21012, 20511, 23382, 9124, 5052, 13929, 13801, 14265]
18, 3, 148.68, [12365, 23038, 5052, 24833, 14599, 13801, 10762, 13929, 18487, 14265]
18, 4, 147.87, [12365, 22691, 5052, 5717, 14599, 4241, 13801, 18487, 13929, 14265]
18, 5, 147.75, [4952, 23805, 10762, 18487, 23614, 14599, 13801, 13929, 14265, 5052]
18, 6, 147.66, [12365, 10762, 5052, 24371, 14599, 19297, 13801, 17439, 13929, 14265]
18, 7, 146.26, [12365, 10762, 14599, 624, 2115, 5346, 18487, 13929, 13801, 14265]
18, 8, 146.05, [12365, 1694, 21012, 14599, 23614, 17330, 5052, 13929, 13801, 14265]
18, 9, 145.74, [12365, 10762, 5052, 4068, 12453, 9124, 14599, 13801, 13929, 14265]
18, 10, 145.25, [12365, 22691, 5052, 8161, 23614, 10762, 13801, 13929, 18487, 14265]
18, 11, 144.61, [17655, 15420, 10762, 23614, 14599, 13801, 18487, 13929, 5052, 14265]
18, 12, 144.35, [12365, 2710, 23038, 9647, 14599, 10762, 18487, 13801, 14265, 13929]
18, 13, 143.33, [12365, 23038, 14599, 5052, 4241, 13801, 10762, 22290, 13929, 14265]
18, 14, 142.51, [4952, 4110, 10762, 19297, 14599, 18487, 13801, 13929, 5052, 14265]
18, 15, 142.26, [12365, 10762, 5052, 12313, 2115, 4241, 9124, 13801, 13929, 14265]
18, 16, 142.09, [12365, 23038, 18549, 23614, 14599, 13929, 10762, 13801, 18487, 14265]
18, 17, 141.81, [12365, 23723, 5346, 23614, 14599, 13801, 10762, 18487, 13929, 14265]
18, 18, 141.06, [12365, 23723, 5052, 14599, 22493, 13801, 18487, 10762, 14265, 13929]
18, 19, 139.64, [12365, 17275, 5052, 10762, 4782, 14599, 23614, 13929, 13801, 14265]
18, 20, 139.39, [12365, 25698, 5052, 5901, 23614, 14599, 10762, 20478, 13929, 14265]
18, 21, 138.87, [12365, 23614, 17453, 25698, 10762, 14599, 18487, 13801, 13929, 14265]
18, 22, 138.57, [12365, 10762, 3431, 22691, 11082, 23614, 14599, 13929, 13801, 14265]
18, 23, 138.13, [4164, 18487, 4782, 20511, 13801, 5052, 4241, 10762, 13929, 14265]
18, 24, 136.96, [4952, 20435, 10762, 4782, 14599, 23614, 13801, 13929, 14265, 5052]
18, 25, 136.78, [17655, 25698, 14599, 18487, 23614, 11216, 13929, 13801, 14265, 5052]
18, 26, 136.3, [4952, 25698, 12496, 14599, 13801, 24833, 18487, 13929, 14265, 5052]
18, 27, 136.12, [12365, 2959, 23038, 4771, 10762, 18487, 4241, 14265, 13801, 13929]
18, 28, 135.85, [12365, 10762, 5052, 24731, 14265, 18487, 23614, 14599, 13801, 12545]
18, 29, 135.59, [4164, 25698, 46, 23038, 13801, 14599, 14265, 18487, 5052, 13929]
18, 30, 135.39, [12365, 20309, 5052, 10762, 23038, 23708, 13929, 4952, 18487, 14265]
18, 31, 135.21, [5434, 12654, 10762, 14599, 18487, 5052, 23614, 13801, 13929, 14265]
18, 32, 135.06, [12365, 25271, 5052, 19527, 4241, 10762, 13801, 13929, 18487, 14265]
18, 33, 134.94, [12365, 19613, 5052, 2870, 14599, 17330, 23614, 13929, 13801, 14265]
18, 34, 134.63, [12365, 14661, 5052, 13322, 10762, 18487, 13801, 13929, 23614, 14265]
18, 35, 134.46, [12365, 1672, 5052, 23038, 8387, 11082, 13801, 10762, 13929, 14265]
18, 36, 134.43, [12365, 21012, 5052, 10762, 14599, 4241, 18487, 14265, 25443, 13929]
18, 37, 134.36, [12365, 17692, 21012, 14599, 22336, 4241, 18487, 13929, 14265, 13801]
18, 38, 134.34, [17655, 25698, 10762, 23038, 13801, 13711, 18487, 13929, 5052, 14265]
18, 39, 134.3, [17655, 23038, 1829, 19297, 14599, 13929, 13801, 18487, 5052, 14265]
18, 40, 134.26, [12365, 2959, 23038, 14599, 10762, 18487, 4241, 14265, 13801, 2326]
18, 41, 134.03, [12365, 570, 10762, 24371, 13096, 9184, 13929, 18487, 13801, 14265]
18, 42, 134.0, [12365, 18487, 2115, 13801, 1310, 5052, 23614, 10762, 24841, 14265]
18, 43, 133.74, [12365, 15244, 5052, 17953, 2115, 5579, 13929, 10762, 13801, 14265]
18, 44, 133.6, [4952, 25698, 10762, 12742, 13801, 4241, 18487, 14265, 13929, 5052]
18, 45, 133.32, [4952, 25698, 10762, 9124, 23614, 14599, 22189, 13801, 14265, 5052]
18, 46, 133.19, [19423, 23038, 10762, 5052, 20511, 23614, 9124, 13801, 23809, 14265]
18, 47, 132.75, [12365, 20309, 16940, 23038, 10762, 23614, 13929, 18487, 13801, 14265]
18, 48, 132.5, [20108, 5547, 5052, 10762, 23038, 2115, 13929, 13801, 18487, 14265]
18, 49, 131.94, [12365, 15244, 5052, 17953, 25872, 18487, 13929, 10762, 13801, 14265]
18, 50, 131.88, [17655, 25698, 10762, 14599, 12453, 13801, 14547, 13929, 5052, 14265]
18, 51, 131.8, [4511, 12659, 14599, 10762, 18870, 13801, 13929, 14265, 18487, 5052]
18, 52, 131.65, [11785, 10762, 14661, 2298, 18487, 23614, 13801, 5052, 13929, 14265]
18, 53, 131.45, [12365, 23723, 5052, 20511, 23614, 13801, 10762, 17122, 13929, 14265]
18, 54, 131.22, [12365, 25698, 5052, 10762, 14599, 23614, 9124, 7578, 13929, 14265]
18, 55, 130.6, [4511, 12654, 14599, 10762, 23614, 9124, 13801, 14265, 13929, 4469]
18, 56, 130.24, [11785, 10762, 24477, 15477, 9124, 23614, 13801, 5052, 13929, 14265]
18, 57, 130.07, [45, 2959, 23038, 9647, 14599, 10762, 18487, 13929, 14265, 13801]
18, 58, 129.61, [6351, 5052, 10762, 5547, 2115, 23614, 13801, 18487, 13929, 14265]
18, 59, 129.51, [12365, 18487, 25698, 13801, 9124, 5052, 23614, 10762, 11939, 14265]
18, 60, 128.85, [12365, 20309, 5052, 23038, 14924, 10762, 24696, 13929, 24431, 14265]
18, 61, 128.55, [4513, 25698, 10762, 18582, 14599, 23614, 13801, 13929, 14265, 5052]
18, 62, 128.51, [12365, 11491, 5052, 5547, 2115, 24696, 13929, 13801, 18487, 14265]
18, 63, 128.37, [12365, 23038, 5052, 19297, 23614, 23708, 13801, 18487, 24204, 14265]
18, 64, 128.27, [12365, 25698, 5052, 10762, 18210, 14924, 9216, 13929, 13801, 14265]
18, 65, 128.22, [4513, 25698, 10762, 20511, 9124, 16886, 13801, 13929, 14265, 5052]
18, 66, 128.03, [15003, 22691, 10762, 21012, 14599, 23614, 13801, 13929, 18487, 3441]
18, 67, 127.82, [17655, 23805, 10762, 23708, 2752, 13929, 13801, 5052, 18487, 14265]
18, 68, 127.58, [17655, 13801, 25698, 10762, 25205, 9143, 9124, 5052, 13929, 14265]
18, 69, 126.89, [12365, 20511, 5052, 14661, 3164, 10762, 13801, 20886, 14265, 13929]
18, 70, 126.65, [11785, 10762, 25698, 14599, 9124, 23614, 13801, 5052, 13929, 4743]
18, 71, 126.62, [12365, 18487, 13801, 17330, 10762, 5052, 23614, 14599, 13929, 12691]
18, 72, 126.46, [4511, 12654, 5267, 10762, 2115, 13801, 14265, 13929, 5052, 18487]
18, 73, 126.34, [4952, 25698, 10762, 14599, 4241, 2133, 13801, 13929, 4382, 14265]
18, 74, 125.77, [12365, 20309, 5052, 14599, 10762, 12453, 9124, 25562, 13801, 14265]
18, 75, 125.54, [17655, 23805, 10762, 23614, 14599, 11082, 13801, 5052, 10183, 14265]
18, 76, 125.06, [17655, 23038, 19297, 23614, 2115, 13929, 13801, 18487, 10672, 5052]
18, 77, 124.97, [12365, 5052, 10762, 15917, 14599, 15911, 18487, 12545, 13801, 14265]
18, 78, 124.14, [21315, 22691, 5052, 10762, 19527, 23614, 4241, 2654, 13929, 14265]
18, 79, 124.09, [4513, 24477, 10762, 20511, 9124, 23614, 5901, 13929, 14265, 5052]
18, 80, 124.04, [21508, 25698, 10762, 14599, 13801, 12453, 24696, 15479, 13929, 14265]
18, 81, 123.82, [25916, 23038, 25442, 13801, 23614, 14599, 19598, 13929, 18487, 14265]
18, 82, 123.5, [14865, 23786, 5052, 23038, 13801, 17039, 13929, 14265, 10762, 18487]
18, 83, 123.15, [4952, 25698, 10762, 20511, 13801, 23382, 11577, 15479, 14265, 13929]
18, 84, 123.02, [8224, 23786, 21012, 14599, 13801, 9647, 13929, 14265, 10762, 18487]
18, 85, 122.88, [11785, 10762, 24477, 7717, 14599, 20062, 5052, 13801, 13929, 14265]
18, 86, 122.72, [12365, 20309, 5052, 4241, 2115, 10762, 13929, 18487, 13801, 3937]
18, 87, 122.64, [17655, 23723, 20511, 4241, 10762, 8972, 18487, 13929, 5052, 14265]
18, 88, 122.62, [9482, 18487, 20062, 19598, 25698, 5052, 13801, 14599, 13929, 14265]
18, 89, 122.25, [7844, 12654, 25271, 23382, 10762, 4241, 13929, 18487, 13801, 14265]
18, 90, 122.06, [3725, 23038, 5052, 19297, 23614, 15108, 23382, 20645, 13801, 14265]
18, 91, 121.27, [17655, 23805, 10762, 13096, 9184, 13411, 18487, 5052, 13929, 14265]
18, 92, 118.87, [20257, 24371, 5052, 10762, 13096, 9184, 14599, 18487, 13929, 14265]
18, 93, 118.35, [17655, 25698, 18195, 25056, 23038, 13801, 13929, 17330, 23614, 14265]
18, 94, 118.32, [12365, 11223, 5052, 12654, 2115, 18634, 17330, 13801, 13929, 14265]
18, 95, 117.32, [12365, 23723, 5052, 20511, 23614, 3441, 13801, 5621, 10762, 13929]
18, 96, 116.77, [12365, 2465, 5052, 20101, 23614, 22901, 10762, 9124, 13929, 14265]
18, 97, 115.97, [17655, 896, 10762, 14599, 13801, 23614, 17330, 13929, 15251, 5052]
18, 98, 114.58, [12365, 13847, 5052, 20129, 23614, 14599, 18487, 16414, 10762, 14265]
18, 99, 111.21, [4513, 23038, 12112, 22734, 13801, 23614, 9124, 13929, 14265, 19062]
19, 0, 161.88, [12365, 10762, 5052, 22691, 14599, 23614, 18487, 13929, 14265, 13801]
19, 1, 157.84, [4952, 22691, 10762, 543, 14599, 18487, 13929, 13801, 5052, 14265]
19, 2, 155.63, [12365, 22691, 5052, 10762, 14599, 1958, 9124, 13929, 13801, 14265]
19, 3, 151.05, [12365, 14661, 5052, 10762, 20511, 9124, 13929, 14265, 23614, 13801]
19, 4, 149.73, [12365, 23038, 17764, 18487, 5052, 14599, 13801, 10762, 13929, 14265]
19, 5, 148.27, [12365, 21012, 5052, 15003, 13801, 14599, 24833, 18487, 14265, 13929]
19, 6, 145.61, [12365, 10762, 5052, 18778, 23614, 18487, 14599, 13801, 13929, 14265]
19, 7, 145.3, [15659, 23038, 20511, 5052, 9124, 23614, 13929, 13801, 10762, 14265]
19, 8, 145.25, [12365, 5052, 10762, 24371, 23614, 18487, 14599, 20478, 13929, 14265]
19, 9, 144.75, [17655, 15420, 10762, 17721, 9124, 14599, 13801, 13929, 5052, 14265]
19, 10, 144.62, [12365, 23038, 5052, 1322, 23614, 13801, 10762, 13929, 18487, 14265]
19, 11, 144.55, [12365, 1694, 21012, 14599, 24833, 9124, 13929, 5052, 13801, 14265]
19, 12, 144.15, [12365, 15244, 5052, 2752, 23614, 13801, 18487, 10762, 13929, 14265]
19, 13, 143.97, [4952, 22726, 10762, 18487, 23614, 14599, 13801, 13929, 14265, 5052]
19, 14, 142.49, [12365, 10762, 5052, 9149, 19297, 14599, 13929, 18487, 13801, 14265]
19, 15, 141.93, [12365, 12659, 5052, 23805, 18487, 23614, 14599, 13801, 13929, 14265]
19, 16, 141.86, [12365, 23614, 5052, 24833, 14599, 5934, 18487, 13801, 13929, 14265]
19, 17, 141.64, [16414, 22691, 5052, 8161, 14599, 13801, 10762, 13929, 18487, 14265]
19, 18, 140.71, [12365, 15418, 5052, 14599, 13801, 10762, 18487, 13929, 23614, 14265]
19, 19, 140.4, [9800, 2710, 5052, 5717, 4241, 14599, 18487, 13801, 14265, 13929]
19, 20, 139.68, [12365, 19578, 5052, 24833, 4241, 14599, 13801, 13929, 18487, 14265]
19, 21, 139.17, [12365, 25698, 5052, 5901, 23614, 1217, 14599, 10762, 13929, 14265]
19, 22, 139.04, [12365, 5052, 10762, 24731, 14265, 23038, 12453, 18487, 13929, 13801]
19, 23, 138.99, [12365, 22691, 5052, 5717, 15582, 23614, 14599, 13929, 13801, 14265]
19, 24, 138.98, [12365, 22691, 5052, 14599, 23614, 13801, 10762, 13929, 18487, 2915]
19, 25, 138.22, [12365, 5052, 9606, 23038, 9647, 18487, 14599, 13801, 13929, 14265]
19, 26, 138.18, [12365, 14661, 5052, 10762, 20511, 9579, 13929, 13801, 23614, 14265]
19, 27, 137.97, [12365, 22691, 5052, 8161, 4241, 13801, 624, 13929, 18487, 14265]
19, 28, 137.92, [2004, 5052, 10762, 5346, 14599, 23614, 13929, 18487, 13801, 14265]
19, 29, 136.12, [3824, 1694, 21012, 23614, 14599, 18487, 5052, 13929, 13801, 14265]
19, 30, 136.09, [12365, 22691, 5052, 5717, 3826, 14599, 13801, 13929, 18487, 14265]
19, 31, 135.73, [4952, 23805, 10762, 18487, 23614, 6503, 14599, 13801, 13929, 14265]
19, 32, 135.66, [12365, 22691, 5052, 5717, 19223, 17330, 14599, 13929, 13801, 14265]
19, 33, 135.57, [12365, 10762, 5052, 12313, 2115, 4743, 4241, 13801, 13929, 14265]
19, 34, 135.53, [12365, 24939, 5052, 23805, 14599, 23614, 13801, 13929, 18487, 14265]
19, 35, 135.34, [12365, 2959, 23038, 4241, 13929, 14599, 824, 10762, 14265, 13801]
19, 36, 135.15, [7533, 4068, 5052, 10762, 12453, 18487, 14599, 13801, 13929, 14265]
19, 37, 134.49, [17692, 23614, 17453, 25698, 14599, 10762, 9124, 13801, 13929, 14265]
19, 38, 134.13, [4952, 22691, 8161, 23614, 13801, 10391, 18487, 13929, 14265, 5052]
19, 39, 134.12, [4164, 11082, 4782, 20511, 23614, 5052, 13801, 10762, 13929, 14265]
19, 40, 133.82, [12365, 23038, 5346, 23614, 14599, 13801, 10762, 13929, 18487, 4743]
19, 41, 133.28, [12365, 21495, 4068, 12453, 9124, 14599, 10762, 13801, 14265, 13929]
19, 42, 133.09, [4952, 12654, 10762, 18487, 23614, 14599, 2949, 13929, 14265, 5052]
19, 43, 132.63, [12365, 23723, 5052, 24833, 12056, 13801, 10762, 18487, 13929, 14265]
19, 44, 132.38, [4952, 4068, 10762, 12453, 9124, 19433, 13801, 13929, 14265, 5052]
19, 45, 131.94, [12365, 23038, 24833, 5052, 22290, 14599, 13801, 10762, 13929, 17626]
19, 46, 131.81, [12365, 23723, 5052, 23614, 14599, 13801, 10762, 3056, 18487, 14265]
19, 47, 131.29, [12365, 1672, 5052, 23038, 20511, 4241, 13801, 24728, 13929, 14265]
19, 48, 130.83, [12365, 2959, 23038, 14599, 9647, 13801, 8824, 10762, 14265, 13929]
19, 49, 130.54, [12365, 10762, 5052, 5717, 4241, 14265, 13929, 18487, 7588, 13801]
19, 50, 130.36, [17655, 15420, 10762, 23614, 4828, 13801, 18487, 13929, 5052, 14265]
19, 51, 130.34, [7844, 15244, 5052, 17953, 2115, 14599, 13801, 10762, 13929, 14265]
19, 52, 129.68, [12365, 25698, 5052, 12496, 13859, 24833, 13801, 13929, 18487, 14265]
19, 53, 129.58, [12365, 2959, 23614, 14599, 10762, 18487, 5052, 14265, 25189, 13929]
19, 54, 129.27, [10490, 10762, 12313, 2115, 13801, 4241, 9124, 13929, 14265, 5052]
19, 55, 129.23, [12365, 24371, 5052, 10762, 12149, 23708, 4952, 18487, 13929, 14265]
19, 56, 128.84, [4164, 18549, 23614, 23038, 24970, 13801, 14599, 14265, 13929, 18487]
19, 57, 128.79, [3200, 22691, 23038, 9647, 10762, 14599, 13801, 18487, 13929, 14265]
19, 58, 128.36, [12365, 25271, 24371, 13096, 9184, 13801, 1092, 13929, 18487, 14265]
19, 59, 128.2, [17655, 15420, 10762, 23614, 13498, 14599, 13801, 18487, 13929, 14265]
19, 60, 127.94, [12365, 10762, 3431, 22691, 5052, 23614, 14599, 403, 13929, 14265]
19, 61, 127.94, [12365, 14661, 5052, 20511, 18487, 10762, 11630, 13801, 23614, 14265]
19, 62, 127.28, [12365, 14661, 5052, 135, 4241, 10762, 22290, 13929, 14265, 13801]
19, 63, 127.0, [8680, 5052, 10762, 12313, 2115, 4241, 18487, 13801, 13929, 14265]
19, 64, 126.49, [12365, 23723, 5052, 22493, 9124, 23096, 13801, 10762, 13929, 14265]
19, 65, 126.26, [12365, 19613, 18235, 21012, 14599, 13929, 23614, 17330, 13801, 14265]
19, 66, 125.7, [4164, 18487, 19992, 8387, 13801, 5052, 11082, 10762, 13929, 14265]
19, 67, 125.61, [12365, 17275, 5052, 10762, 4241, 18487, 14599, 13929, 5953, 14265]
19, 68, 125.61, [12365, 570, 5052, 10762, 19527, 4241, 25006, 18487, 13929, 14265]
19, 69, 125.4, [12365, 23038, 25698, 46, 5052, 14599, 1350, 13801, 18487, 14265]
19, 70, 125.33, [12365, 18757, 23038, 9647, 18487, 14599, 10762, 20478, 14265, 13929]
19, 71, 125.04, [20108, 5547, 9593, 23038, 10762, 14599, 13801, 13929, 18487, 14265]
19, 72, 124.34, [12365, 19613, 5052, 2870, 13711, 18487, 23614, 13801, 13929, 14265]
19, 73, 123.94, [6351, 5052, 10762, 5547, 14599, 24833, 17330, 13801, 13929, 14265]
19, 74, 123.7, [12365, 22691, 5052, 24731, 23614, 12545, 13311, 13801, 18487, 14265]
19, 75, 123.68, [4164, 18487, 4782, 9124, 23681, 5052, 10762, 4241, 13929, 14265]
19, 76, 123.65, [12365, 23723, 5052, 23614, 4782, 14599, 13929, 13801, 10762, 25718]
19, 77, 123.38, [17655, 14661, 2591, 23614, 13322, 13801, 13929, 18487, 14265, 5052]
19, 78, 123.25, [12365, 18487, 2115, 19527, 4241, 5052, 11410, 13929, 10762, 14265]
19, 79, 123.15, [12365, 23723, 22691, 23614, 14599, 13929, 10762, 13801, 18487, 24272]
19, 80, 123.08, [12365, 1694, 2870, 14599, 23614, 13929, 17330, 6094, 13801, 14265]
19, 81, 122.83, [17655, 15420, 16310, 23038, 4771, 4241, 18487, 13801, 13929, 14265]
19, 82, 122.43, [12365, 25271, 5052, 19527, 21339, 13801, 4241, 13929, 18487, 14265]
19, 83, 121.94, [17655, 25698, 10762, 14599, 24833, 13801, 18487, 13929, 5052, 3173]
19, 84, 121.4, [14924, 25698, 10762, 14599, 4241, 25443, 18487, 13929, 14265, 5052]
19, 85, 121.17, [12365, 25698, 5052, 12496, 14599, 24833, 18487, 17082, 13929, 14265]
19, 86, 121.06, [12365, 17275, 5346, 18487, 10762, 14599, 23614, 13929, 23149, 14265]
19, 87, 121.02, [12365, 23038, 18549, 19297, 17439, 14599, 13929, 10762, 21929, 14265]
19, 88, 120.94, [4952, 23805, 10762, 18487, 23614, 8161, 13801, 18331, 14265, 5052]
19, 89, 120.35, [12365, 23038, 17453, 25698, 14599, 13801, 10762, 13929, 18487, 3441]
19, 90, 120.07, [45, 23723, 5052, 22493, 14599, 17924, 18487, 13801, 14265, 13929]
19, 91, 119.76, [5434, 23805, 10762, 8504, 18487, 5052, 23614, 13801, 13929, 14265]
19, 92, 119.24, [17655, 11241, 25698, 6190, 18487, 13801, 13929, 11216, 14265, 5052]
19, 93, 119.21, [12365, 20309, 5052, 14599, 19297, 10762, 13801, 17439, 13929, 11621]
19, 94, 117.41, [5769, 4068, 5052, 10762, 12453, 9124, 5579, 13801, 13929, 14265]
19, 95, 114.47, [12365, 20309, 16940, 14599, 12545, 23614, 22395, 13801, 18487, 14265]
19, 96, 114.03, [12365, 25271, 5052, 1310, 23614, 24841, 13801, 10762, 14547, 14265]
19, 97, 112.59, [12365, 2710, 23038, 9647, 2326, 14599, 10350, 18487, 10762, 14265]
19, 98, 108.47, [8851, 26067, 5052, 5166, 10762, 10996, 4241, 13929, 18487, 14265]
19, 99, 104.76, [4952, 25698, 12496, 14599, 13801, 12453, 14547, 13929, 3927, 5052]
20, 0, 161.88, [12365, 10762, 5052, 22691, 14599, 23614, 18487, 13929, 14265, 13801]
20, 1, 158.19, [12365, 10762, 5052, 16469, 22691, 14599, 13929, 18487, 13801, 14265]
20, 2, 157.84, [4952, 22691, 10762, 543, 14599, 18487, 13929, 13801, 5052, 14265]
20, 3, 156.98, [12365, 22691, 5052, 11400, 18487, 10762, 14599, 13801, 13929, 14265]
20, 4, 154.11, [12365, 10762, 5052, 22691, 23614, 9124, 18331, 13929, 13801, 14265]
20, 5, 151.36, [570, 22691, 10762, 23614, 14599, 13801, 13929, 18487, 14265, 5052]
20, 6, 150.53, [4952, 22691, 12472, 10762, 14599, 13801, 18487, 13929, 5052, 14265]
20, 7, 149.16, [12365, 22691, 5052, 10762, 2926, 9124, 14599, 13801, 13929, 14265]
20, 8, 147.51, [4952, 4068, 10762, 23614, 13801, 14599, 18487, 13929, 14265, 5052]
20, 9, 146.86, [12365, 21012, 3872, 22691, 23614, 14599, 13801, 13929, 18487, 14265]
20, 10, 146.63, [12365, 22691, 5052, 1958, 12306, 10762, 14599, 13929, 13801, 14265]
20, 11, 146.56, [4952, 22691, 10762, 23614, 14599, 18487, 21994, 13801, 5052, 14265]
20, 12, 145.25, [12365, 19297, 9606, 23038, 23614, 10762, 13801, 18487, 13929, 14265]
20, 13, 144.28, [12365, 12313, 5052, 10762, 20511, 449, 23614, 13801, 13929, 14265]
20, 14, 143.13, [9800, 2710, 5052, 21409, 10762, 14599, 13801, 18487, 13929, 14265]
20, 15, 142.74, [22603, 22691, 5052, 10762, 19297, 14599, 13929, 18487, 13801, 14265]
20, 16, 142.13, [12365, 5052, 10762, 5717, 11733, 13801, 18487, 14599, 13929, 14265]
20, 17, 141.96, [24479, 23038, 20511, 5052, 9124, 18487, 13929, 10762, 13801, 14265]
20, 18, 141.57, [12365, 10762, 5052, 15003, 24833, 14599, 13929, 5355, 13801, 14265]
20, 19, 140.77, [12365, 23038, 5052, 20511, 23614, 9124, 20148, 10762, 13801, 14265]
20, 20, 140.7, [12365, 21012, 5052, 25758, 13711, 23614, 13801, 13929, 18487, 14265]
20, 21, 140.33, [12365, 5849, 5052, 824, 4241, 10762, 14599, 13929, 13801, 14265]
20, 22, 139.87, [12365, 15244, 5052, 14599, 23614, 23266, 10762, 13929, 18487, 14265]
20, 23, 139.85, [12365, 5052, 10762, 24833, 4241, 13801, 3199, 14599, 13929, 14265]
20, 24, 139.55, [12365, 23038, 17764, 9124, 5052, 14599, 13929, 3522, 13801, 14265]
20, 25, 139.34, [12365, 5052, 24371, 18870, 23614, 20511, 9124, 13801, 13929, 14265]
20, 26, 139.28, [12365, 25201, 21012, 14599, 4828, 18487, 13929, 5052, 13801, 14265]
20, 27, 138.96, [12365, 5771, 5052, 1322, 23614, 14599, 13801, 10762, 13929, 14265]
20, 28, 138.86, [17655, 21012, 20562, 24833, 18487, 14599, 13801, 13929, 5052, 14265]
20, 29, 138.1, [12365, 5717, 5052, 20562, 23614, 14599, 13929, 13801, 18487, 14265]
20, 30, 137.74, [12365, 22691, 3386, 15003, 24833, 14599, 13801, 13929, 18487, 14265]
20, 31, 137.73, [17655, 22691, 10762, 23038, 9647, 18487, 7650, 13929, 13801, 14265]
20, 32, 137.56, [12365, 10762, 25396, 18778, 543, 14599, 18487, 13929, 13801, 14265]
