generation number, individual number, fitness, candidate
15, 5, 93.09, [1549, 1166, 4967, 11, 766, 1133, 975, 2688, 2565, 457]
15, 6, 92.61, [1549, 6, 173, 1151, 310, 766, 2688, 2565, 457, 11]
15, 7, 92.45, [1151, 1166, 5802, 1305, 5189, 2688, 766, 2565, 457, 11]
15, 8, 92.38, [1549, 3641, 5079, 1166, 173, 2688, 766, 2565, 457, 11]
15, 9, 92.31, [1549, 1166, 5802, 2967, 3456, 766, 2688, 2565, 457, 11]
15, 10, 91.85, [2871, 3642, 1166, 2688, 1133, 993, 766, 2565, 457, 11]
15, 11, 91.83, [1549, 4045, 1542, 1166, 4310, 2688, 766, 2565, 457, 11]
15, 12, 91.76, [1549, 3642, 1166, 1133, 2688, 975, 766, 2565, 457, 11]
15, 13, 91.65, [1549, 4967, 1166, 3447, 766, 993, 2688, 11, 2565, 457]
15, 14, 91.14, [1549, 3642, 1166, 2688, 3460, 993, 766, 2565, 457, 11]
15, 15, 91.13, [1549, 4791, 1166, 996, 173, 11, 766, 2688, 2565, 457]
15, 16, 91.11, [1549, 1305, 2660, 1133, 766, 11, 24, 2688, 2565, 457]
15, 17, 90.99, [1549, 3642, 1166, 2276, 993, 2688, 766, 2565, 457, 11]
15, 18, 90.6, [1549, 4967, 1496, 1133, 766, 2237, 2688, 11, 2565, 457]
15, 19, 90.37, [1549, 3642, 5800, 1608, 4967, 2688, 766, 2565, 457, 11]
15, 20, 90.16, [722, 1166, 1428, 173, 2485, 2688, 766, 2565, 457, 11]
15, 21, 90.12, [4045, 2660, 1549, 1133, 2485, 766, 2688, 2565, 457, 11]
15, 22, 89.98, [1549, 722, 5802, 3032, 766, 1151, 2688, 2565, 457, 11]
15, 23, 89.97, [1549, 3642, 2072, 1133, 4967, 2688, 766, 2565, 457, 11]
15, 24, 89.92, [1549, 4967, 2565, 1166, 5822, 11, 2688, 1151, 1133, 457]
15, 25, 89.44, [2506, 3642, 1166, 1133, 2688, 993, 766, 2565, 457, 11]
15, 26, 89.36, [1549, 1151, 24, 2688, 1133, 1533, 766, 2565, 457, 11]
15, 27, 89.31, [1549, 3642, 2967, 4967, 1608, 2688, 766, 2565, 457, 11]
15, 28, 89.29, [312, 5079, 5802, 1166, 5524, 2688, 2565, 766, 457, 11]
15, 29, 89.12, [1549, 826, 825, 3032, 2485, 2688, 2565, 766, 457, 11]
15, 30, 88.96, [1549, 826, 2290, 2688, 1133, 993, 766, 2565, 457, 11]
15, 31, 88.85, [1549, 3641, 1542, 1319, 1151, 2688, 766, 2565, 457, 11]
15, 32, 88.78, [1549, 312, 1098, 1428, 2485, 2688, 766, 2565, 457, 11]
15, 33, 88.77, [1549, 1151, 1166, 2237, 5802, 11, 766, 2688, 2713, 457]
15, 34, 88.7, [1549, 6736, 5802, 3032, 1151, 2688, 766, 2565, 457, 11]
15, 35, 88.63, [1549, 5732, 1166, 5179, 2651, 2688, 766, 2565, 457, 11]
15, 36, 88.58, [2071, 1549, 1166, 993, 5531, 766, 2688, 2565, 457, 11]
15, 37, 88.37, [1549, 1151, 457, 24, 2688, 1055, 766, 1133, 11, 3642]
15, 38, 88.28, [1549, 1151, 1166, 5802, 11, 122, 2688, 766, 789, 457]
15, 39, 88.17, [1549, 3642, 1166, 5179, 2651, 766, 5189, 2565, 457, 11]
15, 40, 87.97, [3614, 4967, 1166, 4045, 1608, 11, 766, 2688, 2565, 457]
15, 41, 87.91, [1549, 173, 4967, 312, 2688, 5800, 766, 11, 2565, 457]
15, 42, 87.51, [1549, 3642, 1166, 993, 996, 2688, 766, 2565, 457, 2237]
15, 43, 87.42, [2120, 1549, 312, 2297, 789, 766, 2688, 2565, 457, 11]
15, 44, 87.35, [1549, 3642, 2967, 4967, 506, 2688, 766, 2565, 457, 11]
15, 45, 87.21, [1549, 826, 173, 1428, 2237, 766, 2688, 2565, 457, 11]
15, 46, 86.9, [1549, 3642, 24, 5531, 2237, 993, 766, 2565, 457, 11]
15, 47, 86.85, [1549, 3642, 1098, 3032, 1151, 4310, 766, 2565, 457, 11]
15, 48, 86.6, [1549, 826, 1166, 993, 5531, 2688, 2565, 766, 2326, 11]
15, 49, 86.52, [1549, 3453, 2967, 171, 457, 3642, 766, 11, 2688, 2565]
15, 50, 86.5, [1549, 311, 1585, 1305, 2297, 2688, 2565, 766, 457, 11]
15, 51, 86.47, [1549, 4045, 1166, 4967, 5531, 1055, 766, 11, 2688, 457]
15, 52, 86.18, [1549, 5179, 4967, 1166, 766, 3032, 2547, 2688, 11, 457]
15, 53, 86.1, [1549, 4967, 24, 2485, 766, 2688, 993, 1133, 2565, 457]
15, 54, 85.71, [2426, 1549, 5179, 2688, 1133, 766, 2713, 2565, 457, 11]
15, 55, 85.7, [1549, 1151, 1166, 1305, 2688, 993, 3459, 2565, 457, 11]
15, 56, 85.47, [1549, 1098, 2651, 1166, 993, 1133, 2688, 766, 457, 11]
15, 57, 85.37, [1549, 122, 1098, 4967, 2688, 1608, 766, 2565, 3456, 11]
15, 58, 85.08, [1549, 2651, 5802, 1166, 2328, 2565, 2688, 766, 1922, 457]
15, 59, 85.0, [1549, 3642, 6765, 4310, 5531, 2688, 766, 2565, 457, 11]
15, 60, 84.93, [1549, 3642, 1166, 4045, 4796, 766, 5531, 2688, 457, 2565]
15, 61, 84.71, [1549, 3642, 825, 5531, 2688, 1608, 766, 1133, 2565, 11]
15, 62, 84.54, [1549, 4632, 2967, 1151, 766, 5531, 2688, 2565, 457, 993]
15, 63, 84.46, [1549, 826, 173, 2256, 4967, 766, 2688, 2565, 3642, 11]
15, 64, 84.28, [1549, 826, 5802, 1151, 2688, 993, 2565, 766, 2145, 11]
15, 65, 84.17, [310, 1549, 5802, 1133, 2688, 766, 993, 2565, 312, 11]
15, 66, 83.78, [2328, 1549, 5148, 5179, 2651, 766, 2688, 2565, 457, 11]
15, 67, 83.72, [1151, 1166, 1428, 24, 4831, 3642, 2688, 766, 2565, 11]
15, 68, 83.67, [1549, 3642, 1151, 5273, 2256, 1608, 766, 2565, 457, 11]
15, 69, 83.62, [2426, 1549, 2713, 2967, 996, 766, 2688, 2565, 457, 11]
15, 70, 82.78, [173, 3642, 1769, 4045, 5531, 2688, 766, 2565, 457, 11]
15, 71, 82.77, [1549, 3642, 1098, 4310, 310, 2688, 2485, 2565, 457, 11]
15, 72, 82.6, [310, 1549, 1428, 173, 4310, 766, 2326, 2565, 457, 11]
15, 73, 82.57, [1549, 1151, 2328, 173, 4310, 457, 2688, 766, 2565, 1185]
15, 74, 82.16, [1549, 4967, 1496, 1608, 766, 122, 2688, 11, 2565, 310]
15, 75, 82.04, [1549, 826, 173, 993, 4967, 766, 5513, 2565, 457, 11]
15, 76, 81.96, [1549, 3642, 1151, 5273, 2688, 996, 766, 626, 2565, 11]
15, 77, 81.86, [1549, 4967, 1166, 11, 766, 1133, 2237, 993, 2565, 5072]
15, 78, 81.07, [1549, 6930, 2328, 11, 766, 1305, 2237, 2688, 2565, 457]
15, 79, 80.94, [1549, 826, 5802, 4310, 1608, 2688, 2565, 766, 5844, 11]
15, 80, 80.88, [2328, 1549, 5802, 996, 2485, 766, 2688, 2289, 457, 11]
15, 81, 80.66, [1549, 3642, 993, 1816, 2328, 2688, 766, 1133, 2565, 11]
15, 82, 80.04, [1549, 4967, 3812, 1166, 766, 11, 2658, 1133, 993, 457]
15, 83, 79.95, [1549, 3456, 4967, 4045, 2688, 5531, 5800, 11, 2565, 457]
15, 84, 79.86, [2426, 1549, 1166, 2688, 5092, 766, 173, 993, 457, 11]
15, 85, 79.59, [1549, 4967, 173, 2256, 1608, 5452, 766, 1151, 457, 2565]
15, 86, 79.57, [1549, 3642, 825, 4967, 2256, 2688, 766, 1291, 457, 11]
15, 87, 79.44, [761, 1549, 2660, 1133, 24, 813, 457, 2688, 2565, 11]
15, 88, 79.17, [2426, 1549, 1166, 5531, 2688, 766, 993, 2565, 963, 11]
15, 89, 79.16, [1549, 1151, 1496, 1608, 5531, 2688, 766, 3898, 457, 11]
15, 90, 78.72, [2120, 1549, 5802, 996, 173, 766, 2688, 2565, 457, 2544]
15, 91, 78.63, [6, 1166, 1549, 319, 1151, 2660, 1100, 2565, 457, 11]
15, 92, 78.36, [2120, 1549, 1166, 1542, 310, 766, 2688, 2565, 1563, 11]
15, 93, 77.83, [1549, 3642, 3018, 2967, 5531, 2688, 766, 5814, 457, 11]
15, 94, 77.44, [1549, 2972, 312, 1166, 122, 87, 2688, 766, 1922, 457]
15, 95, 77.02, [312, 2967, 1098, 1151, 310, 2688, 2565, 766, 6589, 11]
15, 96, 76.74, [1549, 3642, 2967, 1428, 24, 2688, 1157, 2565, 457, 11]
15, 97, 75.68, [312, 2967, 5802, 1166, 122, 1922, 2688, 766, 2565, 789]
15, 98, 75.23, [6, 1374, 2660, 5936, 4632, 766, 826, 2688, 2565, 11]
15, 99, 71.92, [1151, 1428, 1549, 1513, 122, 3580, 2565, 766, 457, 600]
16, 0, 98.79, [1549, 1151, 1166, 1133, 2688, 993, 766, 11, 2565, 457]
16, 1, 96.99, [1549, 4967, 11, 1166, 766, 1133, 993, 2565, 2688, 457]
16, 2, 95.43, [1549, 3453, 1166, 1133, 2693, 2688, 766, 2565, 457, 11]
16, 3, 94.74, [1549, 1166, 173, 1133, 4967, 766, 2688, 2565, 457, 11]
16, 4, 94.4, [1549, 4967, 825, 1166, 766, 11, 2688, 2565, 1133, 457]
16, 5, 94.38, [1549, 1166, 5802, 1133, 993, 766, 2688, 2565, 457, 11]
16, 6, 93.99, [1549, 1151, 1166, 1133, 7653, 2688, 766, 2565, 457, 11]
16, 7, 93.76, [1549, 1166, 319, 4967, 1608, 2688, 766, 2565, 457, 11]
16, 8, 93.72, [1549, 1133, 1166, 3447, 993, 766, 11, 2688, 2565, 457]
16, 9, 93.42, [1549, 1166, 5802, 2967, 2651, 766, 2688, 2565, 457, 11]
16, 10, 93.3, [1549, 5188, 1166, 11, 766, 1151, 310, 2688, 2565, 457]
16, 11, 92.32, [1549, 4967, 1166, 3447, 766, 1151, 310, 2565, 457, 11]
16, 12, 92.32, [1549, 4967, 1166, 3447, 766, 4310, 2688, 2565, 457, 11]
16, 13, 91.4, [1549, 3642, 1166, 1133, 2688, 993, 766, 3449, 457, 11]
16, 14, 91.23, [1549, 3641, 5079, 1166, 5796, 2688, 766, 2565, 457, 11]
16, 15, 91.1, [1549, 3447, 2660, 1133, 24, 766, 2688, 2565, 457, 11]
16, 16, 91.01, [2256, 1166, 5802, 2967, 173, 766, 2688, 2565, 457, 11]
16, 17, 90.71, [1549, 4781, 1166, 993, 2688, 1133, 766, 2565, 457, 11]
16, 18, 90.64, [1705, 1151, 122, 1166, 2565, 5802, 11, 2688, 766, 457]
16, 19, 90.63, [1549, 5800, 1098, 1151, 3456, 2688, 766, 2565, 457, 11]
16, 20, 90.61, [1549, 1151, 1166, 3447, 993, 2565, 11, 766, 1210, 457]
16, 21, 90.59, [4045, 2485, 1549, 1133, 3642, 766, 2688, 2565, 457, 11]
16, 22, 90.47, [1549, 3642, 1098, 122, 2328, 2688, 766, 2565, 457, 11]
16, 23, 90.23, [1549, 1166, 5802, 2967, 1608, 766, 789, 2565, 457, 11]
16, 24, 90.13, [1151, 1166, 5802, 1305, 4276, 2688, 766, 2565, 457, 11]
16, 25, 90.11, [1549, 1166, 5465, 2967, 4310, 766, 2688, 2565, 457, 11]
16, 26, 90.1, [1549, 4045, 4587, 1166, 993, 2688, 766, 2565, 457, 11]
16, 27, 89.98, [1549, 3642, 1166, 1133, 2688, 993, 766, 2565, 457, 2485]
16, 28, 89.77, [1549, 24, 1305, 5802, 5524, 766, 2688, 2565, 457, 11]
16, 29, 89.6, [1549, 1166, 5827, 1305, 766, 310, 11, 2688, 2565, 457]
16, 30, 89.4, [1549, 24, 4219, 4967, 1608, 2688, 766, 2565, 457, 11]
16, 31, 89.29, [1549, 1597, 173, 1151, 789, 766, 2688, 2565, 457, 11]
16, 32, 89.06, [1549, 3717, 173, 1166, 2485, 2688, 766, 2565, 457, 11]
16, 33, 88.98, [1549, 1166, 5802, 1151, 310, 766, 2688, 2565, 457, 4040]
16, 34, 88.37, [1549, 1151, 1166, 1133, 2485, 2688, 766, 2565, 5262, 11]
16, 35, 88.25, [1549, 1305, 1496, 1151, 766, 310, 2688, 11, 2565, 457]
16, 36, 88.0, [1549, 3642, 1166, 993, 996, 11, 766, 2967, 2565, 457]
16, 37, 87.89, [1549, 3642, 2072, 1151, 5800, 2688, 766, 2565, 457, 11]
16, 38, 87.81, [1549, 1166, 2290, 1133, 993, 766, 3352, 2565, 457, 11]
16, 39, 87.75, [1549, 122, 5802, 173, 1166, 2688, 2237, 2565, 457, 11]
16, 40, 87.4, [1549, 122, 5614, 993, 1166, 2688, 766, 2565, 457, 11]
16, 41, 87.36, [3338, 1166, 5802, 1305, 2485, 2688, 766, 2565, 457, 11]
16, 42, 87.36, [1549, 3642, 1098, 1151, 2328, 2688, 766, 2565, 3453, 11]
16, 43, 87.31, [1549, 122, 5466, 1166, 2688, 2328, 766, 2565, 457, 11]
16, 44, 86.99, [1549, 1166, 5802, 1133, 993, 766, 2688, 2565, 457, 2727]
16, 45, 86.96, [722, 1166, 4045, 1542, 3614, 2688, 766, 2565, 457, 11]
16, 46, 86.93, [1549, 4791, 1166, 996, 5321, 2688, 766, 2565, 11, 457]
16, 47, 86.81, [1549, 1151, 608, 2276, 2688, 993, 766, 2565, 457, 11]
16, 48, 86.33, [1549, 24, 1098, 1151, 4967, 3506, 766, 2565, 457, 11]
16, 49, 86.33, [1549, 826, 3748, 3032, 5189, 2688, 2565, 766, 457, 11]
16, 50, 86.13, [1549, 24, 1098, 1151, 2693, 2688, 766, 2565, 457, 789]
16, 51, 86.0, [1549, 4967, 1166, 3460, 2972, 2688, 993, 2565, 457, 11]
16, 52, 85.9, [1549, 2660, 2967, 4967, 3456, 2688, 766, 2565, 457, 11]
16, 53, 85.79, [1549, 5584, 2072, 1133, 2328, 2688, 766, 2565, 457, 11]
16, 54, 85.7, [1922, 4791, 1166, 1608, 4967, 2688, 766, 11, 2565, 457]
16, 55, 85.69, [1842, 5079, 5802, 1166, 310, 2688, 2565, 766, 457, 11]
16, 56, 85.67, [1549, 4045, 1542, 1166, 993, 2688, 766, 2565, 1608, 11]
16, 57, 85.57, [4045, 1098, 1549, 1151, 2328, 766, 2688, 2485, 457, 11]
16, 58, 85.48, [5079, 4791, 1166, 996, 2693, 2688, 766, 2565, 11, 457]
16, 59, 85.46, [1549, 545, 173, 2967, 3456, 766, 2688, 2565, 457, 11]
16, 60, 85.38, [1151, 1305, 1166, 5189, 784, 789, 2688, 766, 457, 11]
16, 61, 85.01, [1549, 4045, 1542, 1166, 3456, 2688, 722, 2565, 457, 11]
16, 62, 84.87, [1549, 122, 2693, 5802, 1166, 2972, 766, 2688, 457, 11]
16, 63, 84.84, [1549, 1842, 825, 3032, 173, 2688, 2565, 766, 457, 11]
16, 64, 84.45, [1549, 3642, 2967, 4967, 310, 825, 766, 2565, 457, 11]
16, 65, 84.34, [1549, 4967, 5822, 1166, 2565, 173, 766, 3807, 2688, 457]
16, 66, 84.27, [825, 3642, 5800, 996, 173, 2688, 766, 2565, 457, 11]
16, 67, 84.23, [1549, 312, 1098, 1428, 1125, 2688, 766, 2565, 457, 11]
16, 68, 84.12, [312, 4967, 3447, 1166, 993, 1922, 2565, 766, 457, 11]
16, 69, 84.0, [1549, 1166, 5802, 3447, 993, 766, 4162, 2565, 457, 11]
16, 70, 83.95, [4045, 2660, 1549, 24, 1239, 766, 2688, 2565, 457, 11]
16, 71, 83.95, [1549, 5079, 1166, 5802, 766, 5524, 2688, 2565, 457, 2007]
16, 72, 83.87, [1549, 3641, 5079, 1166, 2485, 2688, 766, 2256, 457, 11]
16, 73, 83.38, [1549, 4967, 1166, 5802, 766, 122, 789, 5188, 457, 11]
16, 74, 83.25, [3538, 1549, 312, 2297, 310, 766, 2688, 2565, 457, 11]
16, 75, 83.16, [1549, 3642, 1166, 3447, 2688, 993, 766, 2565, 2435, 11]
16, 76, 83.03, [1549, 122, 996, 173, 1166, 2688, 766, 2595, 457, 11]
16, 77, 82.97, [1549, 3642, 2072, 1542, 4967, 2237, 766, 2688, 2565, 457]
16, 78, 82.9, [1549, 1151, 1166, 2237, 2565, 2688, 766, 5802, 2754, 457]
16, 79, 82.89, [2071, 2651, 1166, 993, 3456, 766, 2688, 2565, 457, 11]
16, 80, 82.81, [2871, 24, 1098, 2688, 1979, 2328, 766, 2565, 457, 11]
16, 81, 82.61, [1549, 826, 5802, 2967, 600, 3456, 766, 2565, 457, 11]
16, 82, 82.51, [1549, 5732, 1166, 5179, 2485, 2688, 766, 36, 457, 11]
16, 83, 82.5, [3614, 4967, 3642, 2967, 1608, 11, 766, 2256, 2565, 457]
16, 84, 82.34, [1549, 6, 173, 1133, 993, 5189, 2688, 2565, 457, 11]
16, 85, 82.15, [1549, 24, 5800, 1608, 4967, 2688, 784, 2565, 457, 11]
16, 86, 82.01, [1922, 3453, 2967, 171, 457, 5189, 766, 2688, 11, 2565]
16, 87, 81.93, [1549, 4967, 1305, 1166, 766, 2625, 310, 2688, 2565, 457]
16, 88, 81.89, [1549, 6, 173, 1151, 1608, 2354, 2688, 2565, 457, 11]
16, 89, 81.52, [1549, 1166, 5802, 2967, 2328, 2660, 2688, 2565, 457, 11]
16, 90, 81.43, [1549, 24, 2660, 1133, 2485, 2688, 766, 2565, 5811, 11]
16, 91, 81.4, [1549, 4045, 1542, 1166, 173, 2688, 1706, 2565, 457, 11]
16, 92, 80.88, [722, 1166, 1428, 173, 2651, 2688, 766, 2565, 319, 11]
16, 93, 80.61, [1549, 4791, 2650, 5802, 2693, 2688, 766, 2565, 11, 457]
16, 94, 80.38, [1549, 4967, 1166, 2967, 766, 3456, 3200, 2565, 457, 11]
16, 95, 80.28, [1549, 3642, 1098, 3032, 993, 2688, 766, 2565, 457, 4510]
16, 96, 80.1, [1549, 737, 11, 4967, 766, 312, 457, 975, 1133, 2688]
16, 97, 80.03, [1549, 3641, 5079, 1166, 1151, 1133, 3576, 2565, 457, 11]
16, 98, 79.3, [1549, 1305, 2485, 2660, 1971, 1133, 2688, 2565, 11, 457]
16, 99, 77.93, [5802, 1166, 1496, 4967, 766, 2565, 5800, 975, 1133, 2688]
17, 0, 98.85, [1549, 3642, 1166, 1151, 1608, 2688, 766, 2565, 11, 457]
17, 1, 98.79, [1549, 1151, 1166, 1133, 2688, 993, 766, 11, 2565, 457]
17, 2, 97.85, [1549, 1166, 5802, 1133, 2688, 4967, 766, 2565, 457, 11]
17, 3, 97.13, [1549, 1166, 1133, 1151, 789, 2688, 766, 2565, 457, 11]
17, 4, 96.99, [1549, 4967, 11, 1166, 766, 1133, 993, 2565, 2688, 457]
17, 5, 95.89, [1549, 1151, 1166, 36, 2688, 993, 2565, 457, 766, 11]
17, 6, 95.02, [1549, 3641, 2972, 1166, 5802, 2688, 766, 2565, 457, 11]
17, 7, 94.98, [1549, 3032, 1166, 993, 766, 1133, 11, 2688, 2565, 457]
17, 8, 94.66, [1549, 3032, 1166, 2967, 173, 2688, 766, 2565, 457, 11]
17, 9, 93.85, [1549, 1151, 1166, 1133, 2654, 457, 766, 2688, 2565, 11]
17, 10, 93.51, [1549, 5188, 1166, 2967, 766, 11, 988, 2688, 2565, 457]
17, 11, 93.48, [1151, 5802, 1166, 1133, 36, 2688, 2565, 766, 457, 11]
17, 12, 93.1, [1549, 5584, 1166, 4967, 2688, 1133, 766, 2565, 457, 11]
17, 13, 92.35, [737, 1151, 1166, 2693, 2688, 1133, 766, 2565, 457, 11]
17, 14, 92.17, [1549, 3641, 1151, 1166, 2535, 2688, 766, 2565, 457, 11]
17, 15, 91.52, [1549, 1166, 3745, 2688, 993, 766, 1133, 2565, 457, 11]
17, 16, 91.37, [1549, 3642, 1166, 173, 2485, 2565, 5802, 2688, 457, 11]
17, 17, 90.57, [1549, 4967, 1166, 3447, 766, 1151, 2688, 2565, 457, 1608]
17, 18, 90.32, [1549, 5802, 1166, 4666, 173, 2688, 766, 2565, 457, 11]
17, 19, 90.16, [1549, 5188, 1166, 1305, 766, 5796, 11, 2688, 2565, 457]
17, 20, 89.67, [1549, 1151, 1166, 1305, 2485, 993, 766, 2565, 457, 11]
17, 21, 89.58, [1549, 1151, 1166, 2693, 5800, 1133, 766, 2565, 457, 11]
17, 22, 89.3, [2871, 3642, 1098, 1151, 1133, 457, 766, 2688, 2565, 11]
17, 23, 89.05, [1549, 3453, 1166, 993, 2688, 1133, 2967, 2565, 457, 11]
17, 24, 88.95, [4536, 1166, 5802, 1133, 7653, 766, 2688, 2565, 457, 11]
17, 25, 88.86, [1549, 3447, 1166, 1133, 4967, 766, 2688, 2565, 3464, 11]
17, 26, 88.76, [1549, 3642, 1166, 993, 5430, 2688, 766, 11, 2565, 457]
17, 27, 88.74, [2256, 1166, 5802, 5079, 1922, 766, 2688, 2565, 457, 11]
17, 28, 88.71, [1549, 1166, 173, 993, 4310, 766, 1133, 2565, 457, 11]
17, 29, 88.68, [1549, 1166, 173, 993, 2688, 766, 1133, 2565, 2658, 11]
17, 30, 88.5, [1549, 1151, 1166, 2967, 2651, 2688, 766, 1319, 457, 11]
17, 31, 88.4, [813, 4781, 1166, 1151, 310, 2688, 766, 2565, 457, 11]
17, 32, 88.32, [1549, 1166, 5802, 4967, 2688, 766, 1133, 2565, 7587, 11]
17, 33, 88.26, [1549, 1166, 173, 1133, 789, 766, 2688, 2565, 457, 319]
17, 34, 88.25, [1549, 3641, 2967, 1166, 173, 2688, 766, 2565, 24, 11]
17, 35, 88.21, [1549, 3453, 1166, 993, 5624, 1133, 766, 2565, 457, 11]
17, 36, 88.15, [1549, 3453, 2972, 7653, 2688, 1133, 766, 2565, 457, 11]
17, 37, 87.86, [2932, 1133, 4967, 1166, 766, 11, 1151, 310, 2565, 457]
17, 38, 87.82, [1549, 1151, 1305, 1166, 4276, 2688, 2565, 766, 457, 1098]
17, 39, 87.82, [5802, 173, 1166, 3447, 766, 1151, 2565, 457, 310, 11]
17, 40, 87.66, [4677, 1166, 1151, 1133, 7653, 766, 2688, 2565, 457, 11]
17, 41, 87.52, [1549, 1166, 2660, 1133, 24, 766, 2688, 2565, 457, 3787]
17, 42, 87.5, [1549, 4781, 1166, 993, 737, 2688, 766, 2565, 457, 11]
17, 43, 87.46, [1549, 1166, 5802, 1133, 1608, 766, 2688, 2565, 457, 893]
17, 44, 87.39, [1549, 1166, 173, 3443, 5321, 766, 2688, 2565, 457, 11]
17, 45, 87.27, [1549, 1166, 319, 826, 1608, 2967, 766, 2565, 457, 11]
17, 46, 86.98, [1549, 1151, 1166, 3352, 993, 1133, 766, 2565, 457, 3453]
17, 47, 86.94, [1549, 1166, 173, 7653, 2688, 766, 1240, 2565, 457, 11]
17, 48, 86.81, [36, 1166, 4791, 2688, 4967, 1608, 766, 2565, 457, 11]
17, 49, 86.7, [1549, 4967, 825, 1166, 766, 2688, 789, 2565, 11, 1098]
17, 50, 86.66, [1549, 3642, 1166, 2967, 1969, 789, 766, 11, 2565, 457]
17, 51, 86.52, [1549, 4967, 993, 1166, 766, 3449, 68, 457, 11, 1133]
17, 52, 86.45, [1549, 3642, 1166, 825, 1133, 11, 1098, 2688, 2565, 457]
17, 53, 86.1, [1549, 3642, 1166, 4967, 1608, 2565, 766, 2688, 457, 1525]
17, 54, 86.02, [1705, 1151, 122, 1166, 6980, 2565, 2688, 11, 766, 457]
17, 55, 85.99, [1549, 1166, 173, 1608, 2688, 766, 2565, 4967, 457, 1248]
17, 56, 85.62, [1549, 3447, 1166, 4967, 766, 993, 2688, 2565, 6, 11]
17, 57, 85.47, [1549, 2660, 4613, 4967, 1608, 2688, 766, 2565, 457, 11]
17, 58, 85.28, [1549, 3642, 2072, 1848, 5802, 2688, 2565, 766, 457, 11]
17, 59, 85.19, [1549, 3642, 1166, 825, 1133, 2565, 766, 2688, 457, 1700]
17, 60, 85.18, [1549, 4706, 4219, 4967, 1133, 2688, 766, 2565, 457, 11]
17, 61, 85.18, [1549, 1166, 5802, 1133, 2688, 766, 993, 3615, 2565, 457]
17, 62, 85.16, [1549, 1166, 5802, 2967, 1608, 766, 1133, 2565, 457, 600]
17, 63, 85.08, [1549, 1166, 319, 4967, 993, 2688, 766, 2256, 457, 11]
17, 64, 84.81, [1549, 4967, 993, 1166, 766, 2485, 2688, 2565, 457, 789]
17, 65, 84.77, [2174, 4791, 1166, 996, 4967, 2688, 766, 2565, 457, 11]
17, 66, 84.72, [1549, 3453, 1166, 1133, 5796, 2688, 766, 8294, 457, 11]
17, 67, 84.7, [1549, 3642, 1166, 825, 1133, 2565, 766, 2688, 457, 1210]
17, 68, 84.5, [1549, 1166, 5802, 1133, 825, 766, 11, 2688, 5484, 457]
17, 69, 84.01, [1549, 1166, 5802, 2967, 587, 766, 1210, 2565, 457, 11]
17, 70, 83.64, [1922, 319, 1166, 2688, 1608, 2565, 766, 4967, 457, 2326]
17, 71, 83.62, [1549, 1319, 319, 1133, 993, 3449, 766, 2688, 457, 11]
17, 72, 83.58, [1549, 1166, 319, 1842, 996, 2967, 766, 2565, 457, 11]
17, 73, 83.53, [1549, 1151, 1166, 3447, 993, 789, 2565, 766, 5188, 11]
17, 74, 83.15, [1633, 1166, 5802, 1305, 996, 2967, 766, 2565, 457, 11]
17, 75, 83.13, [1549, 3641, 5079, 1166, 1133, 2688, 7101, 2565, 457, 11]
17, 76, 83.1, [1549, 1597, 173, 4967, 1608, 766, 290, 2565, 457, 11]
17, 77, 82.95, [1549, 3642, 1166, 993, 996, 2688, 766, 2565, 857, 457]
17, 78, 82.02, [2256, 1166, 5802, 1151, 310, 766, 1453, 2565, 457, 11]
17, 79, 82.01, [1705, 2967, 122, 2565, 1166, 766, 2688, 5802, 3787, 457]
17, 80, 81.56, [1549, 1597, 173, 1151, 4967, 766, 2688, 2565, 457, 791]
17, 81, 81.16, [1922, 4791, 1133, 3456, 4967, 2688, 766, 2565, 11, 457]
17, 82, 80.5, [1549, 1166, 2290, 4587, 2688, 766, 993, 24, 457, 11]
17, 83, 80.34, [3338, 2967, 5802, 1133, 7653, 2688, 766, 2565, 457, 11]
17, 84, 80.27, [1705, 1151, 122, 1166, 7400, 2565, 2688, 11, 457, 766]
17, 85, 80.24, [1549, 4967, 993, 1166, 766, 2727, 2688, 2565, 457, 1619]
17, 86, 80.11, [1549, 3447, 1166, 1133, 2693, 1393, 2688, 2565, 457, 11]
17, 87, 79.99, [1549, 4967, 5800, 996, 2660, 173, 2688, 457, 2565, 11]
17, 88, 79.75, [1549, 3641, 5079, 1166, 2693, 2688, 766, 2565, 457, 4201]
17, 89, 79.71, [4045, 2485, 1549, 1133, 3642, 766, 310, 2565, 457, 1055]
17, 90, 79.57, [2880, 4045, 1133, 1166, 3352, 993, 766, 2565, 457, 11]
17, 91, 78.75, [825, 3642, 1166, 3447, 1151, 310, 766, 457, 3032, 11]
17, 92, 78.3, [1549, 4967, 993, 1166, 1496, 3449, 2688, 457, 11, 1133]
17, 93, 78.24, [4045, 2485, 1705, 2328, 3642, 766, 3453, 2688, 2565, 11]
17, 94, 77.97, [1549, 4781, 1166, 993, 1608, 2688, 2535, 2565, 457, 11]
17, 95, 77.91, [1549, 3447, 5465, 2967, 4310, 766, 2688, 2565, 1319, 11]
17, 96, 75.98, [784, 4967, 1166, 3447, 3787, 1151, 2565, 457, 633, 11]
17, 97, 75.68, [2256, 1492, 4791, 996, 5321, 766, 2688, 2565, 457, 11]
17, 98, 73.61, [1549, 1151, 608, 3447, 1210, 993, 2565, 6, 457, 11]
17, 99, 73.04, [1549, 3717, 1133, 1166, 993, 3449, 4529, 2688, 457, 11]
